round,accuracy,count
1023,0.46926761125523847,4
1024,0.48363600079824387,5
1025,0.4869287567351826,8
1026,0.49770504889243666,6
1027,0.502594292556376,4
1028,0.521153462382758,9
1029,0.492017561364997,7
1030,0.5068848533226901,8
1031,0.5123727798842547,8
1032,0.4944122929554979,4
1033,0.5183596088605069,10
1034,0.4592895629614847,8
1035,0.5155657553382559,6
1036,0.48333665934943126,8
1037,0.4995010975853123,9
1038,0.49331470764318497,6
1039,0.5006984633805628,5
1040,0.5059868289762522,7
1041,0.522849730592696,11
1042,0.5067850728397525,9
1043,0.5046896826980642,7
1044,0.4962083416483736,9
1045,0.4729594891239274,3
1046,0.5118738774695669,6
1047,0.509279584913191,11
1048,0.4996008780682499,7
1049,0.4842346836958691,4
1050,0.44382358810616646,6
1051,0.5035920973857514,8
1052,0.5055877070445021,8
1053,0.5022949511075634,7
1054,0.47904609858311714,11
1055,0.5078826581520655,8
1056,0.48074236679305526,8
1057,0.49640790261424866,10
1058,0.49361404909199763,7
1059,0.49181800039912194,7
1060,0.5091798044302535,7
1061,0.49391339054081024,9
1062,0.5178607064458192,7
1063,0.5095789263620036,8
1064,0.450608660945919,6
1065,0.4994013171023748,7
1066,0.5034923169028138,5
1067,0.49770504889243666,7
1068,0.4765515865096787,6
1069,0.4832368788664937,5
1070,0.504090999800439,7
1071,0.48064258631011775,6
