dv - | INFO flwr 2024-10-15 17:56:34,220 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-15 17:56:34,220 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:37,031 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:37,055 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:37,765 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:37,765 | fed_custom.py:227 | aggregated accuracy: 0.1272369714847591
dv - | INFO flwr 2024-10-15 17:56:37,765 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:37,765 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-15 17:56:37,766 | server.py:226 | configure_fit: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:40,520 | server.py:240 | aggregate_fit: received 50 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:40,543 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:41,057 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-10-15 17:56:41,057 | fed_custom.py:227 | aggregated accuracy: 0.13596580500712396
dv - | INFO flwr 2024-10-15 17:56:41,057 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:56:41,057 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-15 17:56:41,057 | server.py:226 | configure_fit: strategy sampled 52 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:56:43,802 | server.py:240 | aggregate_fit: received 52 results and 0 failures
